tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.72982,-0.70413,0.3182,0.1372,0.40726,0.079768,0.91071,-0.24379
-0.7346,0.16065,0.46352,-0.32847,0.29555,0.06531,0.76542,-0.14167
-0.77266,-0.088215,-0.41717,-0.26505,0.16918,-0.004628,0.41358,-0.097812
-0.85384,0.96477,-0.25938,-0.13807,0.14979,-0.0048398,0.40982,-0.078123
-0.77592,-0.24304,-1.3681,0.52531,0.36142,0.069539,0.60639,0.22953
-0.70507,-0.076328,-0.017683,0.12572,0.22295,0.0012119,1.1677,0.14754
-0.69339,0.32298,-0.5087,-0.14049,0.13727,0.042682,0.86739,0.085841
4.3976,0.77779,-0.019662,-0.11758,0.12312,-0.012586,1.1245,0.10957
-0.77397,-0.42773,-0.0088242,0.55109,-0.18001,-0.04149,0.56761,0.31997
-0.73986,0.03632,0.13732,-0.056166,0.18896,0.070463,0.57357,0.064473
-0.73533,0.71141,0.0042873,-0.05043,-0.16079,-0.052002,0.18164,-0.019128
-0.95749,0.32571,0.23386,-0.079263,0.032515,-0.024683,0.057836,-0.075981
-0.75044,0.0442,0.079937,0.84442,-0.27081,-0.067699,0.41215,-0.14727
-0.70685,0.62736,0.24552,-0.22649,0.15058,0.028364,0.60528,-0.23795
-0.69909,0.24538,0.24186,-0.1073,0.2043,0.047001,0.0029675,-0.13709
-0.48809,0.40689,0.43687,0.31975,-0.059287,-0.028944,0.53273,-0.17538
4.3808,-0.2067,0.31483,0.010381,-0.065279,-0.041586,0.66161,-0.19718
-0.74196,-0.20563,0.2342,-0.14959,-0.058246,-0.023232,0.84107,-0.074424
-0.73964,-0.74844,-0.54038,-0.31093,-0.043712,-0.022263,0.24383,0.017379
-0.94029,-0.71418,-0.80424,0.11213,-0.1752,-0.0023691,-0.21771,0.52908
-0.77381,-0.024027,-0.68416,-0.23405,-0.078567,-0.013715,-0.063563,0.087764
-0.71161,-0.46754,-0.23391,-0.18486,-0.20052,-0.047388,0.078219,0.36178
-0.70637,-0.17604,-0.4592,-0.051047,-0.087963,-0.038981,0.58416,0.21809
-0.51933,0.45377,-0.035015,0.1125,-0.17303,-0.046091,0.74259,0.060189
-0.68775,-0.065956,0.027504,-0.010454,-0.15943,-0.019876,1.1532,0.14661
4.387,-0.88676,0.21818,0.14733,0.12339,0.062172,0.83133,0.10003
-0.73966,-0.40734,0.070712,0.065483,0.015284,0.0044527,0.66404,-0.099832
-0.87745,-0.4578,0.19873,-0.18387,-0.082568,-0.012586,0.01793,-0.15632
-0.95651,0.76819,0.39164,-0.035228,-0.11443,-0.033333,0.17147,-0.28775
-0.79829,-0.42306,0.053656,0.23806,0.24113,0.028525,0.3226,-0.32498
-0.71331,-0.026744,0.5729,0.4789,-0.2637,-0.039732,-0.0097543,-0.21714
-0.69901,1.1728,0.56696,0.21968,-0.27061,-0.065928,0.93014,-0.07474
-0.52302,0.019623,0.1054,0.43366,0.037749,0.0026558,0.53928,-0.058263
-0.70034,-0.51218,-0.16812,-0.1335,-0.20113,-0.00082886,0.51125,0.13999
4.3804,-0.26445,0.0099661,0.2155,0.22159,0.062165,0.75676,0.19288
-0.74288,0.022815,-0.20603,-0.066526,0.14568,0.041373,0.64867,0.17244
-0.83254,-0.46347,-0.23884,-0.10241,-0.10555,0.015465,0.07558,0.3685
-0.75613,-0.00593,-0.65524,0.064347,0.0394,-0.020691,0.1311,0.43399
-0.71628,-0.64213,-0.2289,-0.16116,0.19076,0.0018216,0.2855,0.23294
-0.71044,-0.030019,-0.26649,0.11876,-0.29164,-0.065979,0.22998,0.050916
-0.59252,0.059658,0.19768,0.082331,-0.40148,-0.074707,-0.019689,0.0070839
-0.60842,-0.32479,0.0095229,0.13039,0.15286,0.052231,1.0774,-0.15201
-0.77388,0.2942,-0.033088,0.10485,-0.017445,-0.0001101,0.79643,-0.23659
4.3646,0.1648,0.55503,0.28161,0.15697,0.062088,0.26242,-0.25849
-0.9609,-0.24467,0.8068,-0.42736,0.23716,-0.00098288,0.99197,-0.25065
-0.83037,-0.6691,-0.2944,0.055348,-0.21917,-0.064843,-0.057989,-0.24287
-0.71009,-0.34657,-0.26459,0.1997,0.1245,0.045236,0.20191,-0.020832
-0.71613,-1.4145,-0.10364,-0.5354,0.29474,0.011044,0.47788,-0.0017751
-0.44648,1.2465,-0.73672,-0.023249,-0.42315,-0.10365,-0.51434,0.080487
-0.57993,-0.71575,-0.22219,0.01956,-0.30975,-0.026018,0.02757,0.22951
-0.68657,0.64005,-0.24559,0.19354,0.12362,-0.016257,0.6737,0.045952
4.424,-0.67901,-0.71391,-0.22298,-0.056358,-0.029329,0.2694,0.15822
4.365,0.24197,0.54418,-0.058979,0.10091,0.051223,0.20519,0.13259
-0.87489,-0.24565,0.21,-0.16276,0.14052,0.039184,0.71969,0.067418
-0.78317,-0.014709,-0.36258,-0.18104,-0.081168,8.8845e-05,0.15411,0.094311
-0.72028,0.12327,-0.16328,0.091419,0.12415,-0.016109,-0.0019709,-0.030372
-0.70544,0.78099,0.30331,-0.042601,0.23562,0.051012,0.53216,-0.075689
-0.55327,1.1778,-0.066332,0.0043183,-0.19723,-0.024086,0.39753,-0.25306
-0.64368,0.24812,0.87466,-0.0091955,-0.042614,0.012937,-0.05438,-0.25491
-0.69815,-0.18525,0.26655,0.53746,0.24047,0.021209,0.71626,-0.2398
4.3859,0.43171,0.72461,-0.3032,0.0039289,-0.0011369,0.4873,-0.13025
-0.91349,-0.11068,-0.46809,0.27296,0.24424,0.057166,1.0909,-0.11555
-0.78951,0.14553,-0.22231,0.168,0.36742,0.079332,0.39232,-0.08759
-0.71996,-0.1141,-0.54285,0.035354,-0.042833,-0.012637,0.12567,0.25299
-0.71618,0.13846,-0.62116,-0.10088,0.21058,0.0090669,0.50346,0.079124
-0.5613,0.50722,-0.5228,-0.077175,0.21022,0.014721,0.13051,0.12636
-0.61006,-0.20917,-0.89812,-0.02865,0.04999,0.010241,0.028796,0.40603
-0.71724,0.6902,0.061024,0.051167,0.11787,0.029552,0.92977,0.092583
-0.69972,0.33739,0.29948,0.0091868,0.37669,0.090678,1.3067,0.11349
4.3875,0.1246,-0.041696,-0.19177,0.17993,0.016203,0.48689,0.046463
-0.86454,0.36161,0.59714,-0.07239,0.1397,0.0489,1.2596,-0.03962
-0.82467,-0.24142,0.62326,-0.11503,0.22299,0.042354,1.1775,-0.16966
-0.72616,0.47117,0.43325,-0.30505,0.12991,0.057224,0.33013,-0.29748
-0.70282,0.56799,0.2506,0.03642,0.20848,0.044864,0.37038,-0.1866
-0.59898,0.11306,1.1833,0.62185,0.16884,0.045878,0.58571,-0.26577
-0.65075,0.43324,0.0098826,-0.13247,0.2912,0.054246,0.95475,-0.1358
-0.70873,0.44753,-0.10276,0.43379,0.34647,0.078568,0.42772,-0.13921
-0.69709,0.75449,0.0036063,0.20763,0.21194,0.046365,0.79048,-0.052374
4.3833,0.15095,0.52753,-0.40571,0.16425,0.038972,0.59032,0.19147
-0.77519,-0.39159,-0.32112,0.19455,0.19768,0.014092,0.77428,0.22345
-0.73024,-0.95647,-0.73837,-0.080329,0.0060804,0.031586,0.64681,0.2297
-0.71981,0.44008,-0.58299,-0.033564,0.11644,0.0019948,0.65196,0.24891
-0.6297,-1.3915,-1.1026,-0.19376,0.24359,0.018918,0.55975,0.37225
-0.67713,-0.26898,-0.44501,0.092312,-0.070038,-0.041221,0.75323,0.27728
-0.7199,0.48145,0.081504,0.10347,0.42898,0.069366,0.58805,-0.036432
-0.71562,0.38669,0.31051,0.32311,0.28455,0.068602,0.98788,-0.050524
-0.86527,0.008892,1.1307,-0.056057,0.116,0.012487,1.1241,-0.15452
4.3714,0.26709,0.6398,0.14338,0.21293,0.02074,1.1513,-0.36928
-0.72972,0.17344,0.021202,0.42027,0.038642,-0.0016246,1.0668,-0.29283
-0.73214,-0.33763,0.14536,-0.07557,-0.069023,-0.012817,0.4465,-0.17202
-0.60976,-0.084561,-0.37069,-0.27462,0.03965,-0.032602,0.1053,-0.11154
-0.59018,-0.78462,-0.36866,0.076833,0.088781,0.030854,0.33133,-0.083623
-0.71596,-0.14885,-0.52289,-0.91545,-0.19682,-0.038378,0.4719,0.11945
-0.7226,-0.67242,-0.64966,0.041751,0.21011,0.004857,1.0039,0.20383
-0.78797,-0.65629,-0.023638,0.17279,-0.010721,-0.039359,0.9849,0.20454
-0.85783,-0.16866,-0.48693,0.042894,-0.20916,-0.010532,0.48092,0.27329
4.3811,0.28734,0.18362,0.09623,0.13405,-0.0028375,0.67873,0.33725
-0.73739,-1.2235,0.23168,0.044969,-0.058632,-0.016995,0.61879,0.25331
-0.72154,0.27544,0.0675,-0.31473,-0.59152,-0.076279,0.0012207,0.16552
-0.5884,-0.30907,-0.26318,0.10435,-0.090217,0.0067374,-0.15138,0.091244
-0.77187,-0.60609,0.65328,0.45542,-0.017034,0.012436,0.44824,-0.08007
-0.72601,0.37541,0.29951,0.35222,-0.41283,-0.04373,0.15709,-0.22989
-0.72042,0.06714,0.48301,0.33954,0.28967,0.066375,0.41594,-0.14364
-0.83224,1.1053,0.56255,0.091323,-0.050777,0.012808,0.34482,-0.18433
4.4517,-0.24702,0.2462,0.19482,-0.079408,0.0026302,0.54467,-0.21459
4.3592,-0.1943,0.82768,-0.17902,0.21603,0.01739,0.84532,-0.15914
-0.73109,-0.80446,0.2079,-0.18092,-0.25146,-0.071126,1.0091,-0.052471
-0.50313,0.28298,-0.12399,0.027222,-0.24324,-0.042427,-0.26826,0.023293
-0.59921,-0.76713,-0.79077,0.28635,-0.0018513,-0.0036205,-0.029174,0.38525
-0.73715,-0.88306,-0.66785,-0.19996,-0.055838,-0.0069191,0.21022,0.30294
-0.72946,0.52753,-0.80255,-0.10327,-0.32803,-0.059716,0.38657,0.24153
-0.77907,0.16484,-0.12212,0.45614,0.29675,0.06375,0.79322,0.27422
-0.83667,0.24053,-0.012049,-0.283,-0.10106,-0.0244,1.119,0.068975
4.3924,0.72208,0.15057,-0.049692,-0.22663,-0.050256,1.2233,0.019861
4.3047,0.42868,-0.099776,0.43197,0.25613,0.00049315,0.95841,-0.013798
-0.51868,-0.63814,0.56534,-0.2449,-0.14703,-0.023964,0.60318,-0.084475
-0.5619,0.67084,-0.28068,-0.54004,-0.24891,-0.031543,0.11977,-0.24968
-0.82243,-0.32431,0.33766,0.081143,0.19254,0.034012,0.045487,-0.2655
-0.72632,0.38194,-0.45123,0.75421,-0.089761,-0.036183,0.25149,-0.21191
-1.0583,0.95462,0.040204,0.24195,-0.52079,-0.10915,0.27273,-0.23936
-0.87999,-0.18421,0.61206,0.19622,0.094876,0.0038238,0.61913,-0.12587
-0.7522,-0.17659,-0.39141,-0.12803,0.011828,0.032664,0.44569,-0.07087
4.3867,0.10464,-0.50875,0.021191,-0.11253,-0.033167,0.32908,-0.010512
-0.76188,0.25776,-0.74554,0.42018,0.27752,0.025072,0.8469,0.048507
-0.59512,0.44898,0.071534,-0.15313,-0.18988,-0.05163,0.067385,0.10353
-0.73456,-0.46025,-0.46032,-0.45411,-0.0088774,-0.012188,-0.22396,0.53991
-0.73075,-0.27441,-0.36966,0.18451,0.14888,0.037567,0.028482,0.24355
-0.72768,0.49357,-0.33228,-0.37296,-0.029442,0.018302,-0.14915,0.04914
-0.98641,0.82518,-0.013591,0.2523,-0.24123,-0.013901,0.092418,0.11069
-0.73431,0.58411,-0.081621,0.4951,0.040203,-0.014017,0.38181,-0.041714
-0.69957,-0.52232,1.0154,-0.19123,0.043613,0.00684,0.64822,-0.16708
4.3805,0.22756,0.81812,-0.38632,-0.14251,-0.047125,0.70432,-0.19132
-0.487,-0.59975,0.054722,-0.22317,0.19718,0.017544,0.38467,-0.2822
-0.7008,-0.3202,1.0798,-0.2213,-0.17809,0.0027585,0.074,-0.25742
-0.72722,-0.29925,0.087369,-0.12406,-0.19929,-0.062944,0.19575,-0.23162
-0.72109,-0.18353,-0.43971,-0.25986,0.1554,-0.0015284,0.010449,-0.13707
-0.92338,0.69256,-0.27262,-0.047309,-0.33136,-0.043248,-0.050668,-0.022608
-0.80088,-0.72964,-0.23665,-0.21463,-0.13038,-0.056128,-0.22647,0.080949
-0.70522,-0.052419,-0.70389,0.29875,-0.28123,-0.043467,0.6024,0.04454
-0.7018,-0.51961,-0.52609,-0.1253,0.075044,0.021356,0.6547,0.23029
4.3893,0.070485,0.34483,0.073075,0.050677,0.043048,0.075246,0.35969
-0.60275,-0.86894,0.28252,-0.48857,0.17834,0.03559,0.95312,0.31029
-0.73387,-0.35956,-0.15939,0.1054,0.2214,0.042996,-0.3776,0.20079
-0.72816,-0.087078,-0.23835,-0.18796,0.19581,0.0032206,0.026658,0.14245
-0.86374,-0.25436,0.051234,0.24427,0.15506,0.043189,0.38731,-0.019225
-0.8268,0.49021,-0.11613,-0.15775,0.011796,-0.02569,-0.10384,-0.15063
-0.78918,0.66726,0.36238,0.24975,0.15579,0.0047544,0.55455,-0.18728
-0.70285,-0.59243,0.65893,0.30083,0.035957,0.038587,1.1468,-0.25216
-0.68959,0.659,0.37055,-0.12454,0.21415,0.039755,0.31895,-0.16043
4.3702,1.1097,0.10796,0.55609,0.060902,-0.016475,0.70203,-0.23917
-0.68099,-0.54075,0.64753,-0.37323,0.10777,-0.010885,0.60249,-0.12592
-0.7239,0.1316,-0.18481,-0.033538,0.077677,0.04392,-0.060712,0.14213
-0.71998,-0.38858,-0.73512,-0.12788,0.1196,-0.026563,0.037511,0.20264
-0.90116,-0.9825,-0.063949,-0.19733,0.13364,0.00048673,0.50093,0.25662
-0.86152,0.56243,-0.23724,0.53577,0.074716,0.031932,0.063873,0.32817
-0.70644,-1.0478,-0.67613,-0.34223,0.18576,0.01078,0.11217,0.3684
-0.70022,-0.13737,0.32173,-0.062589,-0.15462,-0.032929,0.71711,0.15769
-0.58413,-0.22947,-0.19374,-0.22834,0.016016,-0.0098519,0.089258,0.16492
4.3796,-0.14732,0.13955,0.14912,-0.069357,0.0063459,0.18885,0.10801
-0.73218,-1.0141,-0.027017,0.012854,-0.19834,-0.0042045,0.49343,-0.042784
-0.72716,-0.68595,0.70987,-0.20245,0.063118,0.039357,-0.21426,-0.16601
-1.0124,-0.029312,0.038155,0.25195,0.00082043,0.011743,0.070102,-0.30695
-0.83681,-0.023937,0.035945,0.3855,-0.13612,-0.0096786,0.35438,-0.28317
-0.76373,0.39979,-0.29439,0.26348,0.037595,0.011724,0.078071,-0.27032
-0.7066,0.03065,0.15616,0.38075,0.13757,0.044646,0.16012,-0.13546
-0.69451,0.49529,-0.11808,-0.15595,-0.47257,-0.084288,0.37079,-0.1065
4.4105,0.63874,-0.10262,-0.015548,-0.13014,-0.048004,0.731,-0.025651
4.3715,-0.45907,0.22502,-0.024617,0.024994,0.022897,0.64357,0.19789
-0.73799,-1.2581,-0.38822,-0.29015,-0.28715,-0.059915,-0.43601,0.21211
-0.71745,1.3091,-0.33138,-0.28929,-0.11893,-0.037075,0.079587,0.045294
-0.78853,-0.51938,-0.20274,-0.10657,0.01836,0.010363,-0.21442,0.407
-0.77492,0.47867,-0.66293,-0.1413,-0.15902,-0.010032,-0.04695,0.19015
-0.70906,0.085795,-0.32927,0.35374,0.016388,0.038388,0.49597,0.17489
-0.70058,-0.095921,0.25684,-0.046545,0.023305,0.012141,0.8883,-0.0075918
-0.42537,0.62504,0.19864,-0.18313,-0.25215,-0.034303,0.67062,-0.04809
4.3902,0.71719,0.51264,-0.066154,0.14445,0.0075781,0.31327,-0.10614
3.876,0.28994,0.831,-0.50574,0.054524,0.0052806,0.35642,-0.29242
-0.7352,-0.52986,0.55045,-0.30976,-0.29964,-0.010481,0.049494,-0.22403
-0.90161,0.44502,-0.0077578,-0.029023,0.059694,0.035475,-0.22453,-0.25435
-0.7871,0.24407,0.040866,0.17147,0.059335,0.038985,-0.23476,-0.19592
-0.71008,0.45677,-0.046456,-0.23757,-0.31556,-0.018631,0.084981,-0.10852
-0.70999,0.69884,-0.45519,-0.056513,-0.091135,0.026824,0.28061,0.10222
-0.44904,0.74489,-0.62703,0.58858,0.064479,0.0071481,0.078983,-0.00089892
-0.51223,-0.035047,0.57221,-0.41639,-0.19763,-0.033289,-0.34132,0.24236
4.3924,0.53209,0.038566,-0.27623,0.059001,0.010851,0.2385,0.14518
-0.75711,-1.1947,-0.74533,0.33785,0.26477,0.015857,0.82914,0.26234
-1.0013,0.010363,0.71517,-0.27361,-0.26466,-0.029996,-0.0059397,0.1552
-0.9439,-0.53904,-0.20004,-0.48119,-0.16138,-0.043056,0.17273,0.30727
-0.7894,-0.20198,-0.24437,-0.096579,0.15446,0.024507,0.52373,-0.011218
-0.71366,0.79729,0.17113,0.30025,-0.3518,-0.092439,0.064836,-0.091631
-0.70218,0.25078,0.40979,0.0049156,-0.32106,-0.049608,-0.37022,-0.10962
-0.56962,0.76821,0.423,0.30481,-0.13442,-0.015602,0.20799,-0.17212
-0.66595,0.54879,0.73178,0.21593,-0.15863,-0.013131,-0.061181,-0.24915
4.3772,-0.14124,0.20409,-0.044618,-0.051657,-0.010346,0.15087,-0.25642
-0.74356,0.31236,0.23285,-0.04912,0.076399,0.041713,0.035969,-0.11792
-0.86946,0.037008,-0.18853,-0.33988,-0.30059,-0.063881,-0.40015,-0.054004
-0.75445,-0.63098,-0.31678,-0.15325,-0.11833,-0.028161,-0.1068,0.22393
-0.71368,-0.70061,-0.66271,-0.13897,0.023164,-0.033141,0.1783,0.28035
-0.70969,-0.7684,0.035322,0.071071,-0.21392,-0.053439,-0.24216,0.27784
-0.48355,0.50198,-0.74405,0.02367,-0.33936,-0.058426,-0.67844,0.22296
-0.62653,-0.31353,-0.24971,-0.21026,-0.20624,-0.024067,-0.22648,0.11191
-0.72277,-0.1974,-0.29436,-0.25216,-0.02519,-0.00031546,-0.00048749,0.25265
4.3857,-0.36629,0.2531,-0.07004,-0.10857,-0.032429,0.036625,0.23907
-0.85451,-0.4795,0.5217,-0.0602,0.066207,0.034795,0.3651,-0.017741
-0.82009,0.33762,0.5468,0.21336,-0.19353,-0.019767,-0.56548,-0.10205
-0.71176,0.15174,0.19764,0.07366,-0.32064,-0.044481,-0.070139,-0.25703
-0.71716,-1.1338,0.43781,-0.13626,0.073207,-0.012329,-0.026008,-0.24644
-0.46524,1.1251,0.61725,0.048688,0.010216,0.027434,-0.60113,-0.27492
-0.58124,0.51772,0.16832,-0.011225,-0.38758,-0.085572,-0.35238,-0.20159
-0.79365,-0.5731,-0.085566,-0.24928,-0.05036,-0.030272,-0.278,-0.14802
-0.71218,-0.26106,0.057941,-0.23821,0.076707,0.0023221,-0.24454,-0.040326
4.3715,0.44362,-0.013976,0.26834,-0.25719,-0.033109,-0.0813,0.024412
-0.91881,-0.33049,-0.18922,0.058585,-0.13344,0.0040869,-0.012798,0.29142
-0.75402,-1.129,-0.52406,-0.33001,-0.047148,-0.044519,-0.37116,0.54748
-0.71991,-1.2156,-0.60106,-0.058228,-0.079222,-0.030048,-0.19298,0.46427
-0.70666,0.18143,-0.48694,0.067462,0.083502,0.037631,-0.1847,0.063742
-0.50217,-0.033634,-0.67389,0.45465,0.31416,0.042926,0.19235,0.2564
-0.69351,-0.26625,-0.10024,-0.25281,0.037576,-0.018207,-0.31356,0.11008
-0.7029,0.46802,1.1546,-0.18609,0.27127,0.027357,0.4751,-0.0095875
0.19472,0.58192,0.069157,0.072908,0.17654,0.028313,1.0947,-0.079462
4.3662,0.093258,0.93292,0.37889,0.079052,0.019566,0.12201,-0.22284
-0.82897,-0.30207,0.91732,-0.25244,0.20823,0.061966,0.22923,-0.25881
-0.71822,0.36191,0.24869,-0.050032,0.14554,-0.0087095,-0.051856,-0.26915
-0.71945,-0.055013,0.28319,-0.10639,0.065783,-0.01693,-0.4249,-0.22819
-0.53691,0.19527,-0.1626,0.14548,0.13793,0.059592,-0.17407,-0.14873
-0.64651,0.15108,-0.30515,0.66701,0.31594,0.022993,0.11969,-0.048796
-0.70488,-0.73178,-0.44708,-0.2168,0.079983,-0.014703,0.50051,0.092802
-0.70397,-0.27404,-0.20198,0.19247,0.19001,0.042258,0.42267,0.04308
4.3951,0.5938,-0.092163,0.27666,0.33468,0.043105,0.39693,0.094311
4.4097,0.30274,0.53696,-0.01197,-0.10918,0.016389,0.12451,0.23902
-0.7867,-0.36758,-0.35381,-0.35093,0.10531,-0.0034151,0.66388,0.20196
-0.72696,-0.51153,-0.23819,-0.079995,0.22865,0.0028355,-0.095441,0.23216
-0.72176,0.33292,-0.36701,0.013015,0.028257,0.013739,0.038846,0.10256
-0.61612,0.84093,-0.10737,0.2291,-0.17724,-0.036979,-0.10681,-0.026746
-0.71029,0.5125,0.010024,-0.008033,0.28962,0.083465,0.75358,-0.17343
-0.70812,-0.17105,0.36257,0.35491,0.25497,0.035507,0.37611,-0.22714
-0.70223,0.76368,0.69851,0.3009,-0.0091921,-0.0067522,0.55303,-0.16014
4.3785,0.70091,0.44525,-0.029267,0.10294,-0.0097363,0.70239,-0.18993
-0.76362,-0.047769,0.096768,0.0017748,0.075121,0.031547,0.98551,-0.24486
-0.73067,-0.20708,-0.078017,0.061482,0.091138,-0.0024011,0.13823,-0.10789
-0.71957,0.94988,-0.33175,-0.20477,0.042701,0.033428,-0.31027,-0.011851
