tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.82995,-0.65493,-0.61642,-0.01057,0.032682,0.042489,-0.0038012,0.17852
-0.66877,0.6137,-0.16013,0.15847,0.3327,0.01775,0.38513,0.13186
-0.6161,0.10281,-0.066171,-0.0999,-0.047508,0.029718,0.16526,0.19351
-0.60731,1.428,0.40869,0.025424,0.47701,0.027074,0.32591,0.012779
-0.59067,1.4358,0.1971,0.016804,0.13732,0.046564,0.060135,0.096209
4.4601,1.2922,0.18136,0.13396,-0.35476,0.036418,0.072953,0.013655
4.4227,0.42616,0.22014,-0.027764,0.41293,0.03896,0.37468,-0.072477
-0.68722,1.0849,0.4757,0.069922,0.17107,0.033845,0.32592,-0.097837
-0.87613,-0.0025071,0.43587,-0.11099,-0.33836,0.036951,0.11516,-0.16691
-0.68881,-1.1803,0.16398,0.047384,-0.0050368,0.0060507,0.25406,-0.17014
-0.65359,-0.96804,-0.043238,-0.041535,0.066329,0.025919,0.29769,-0.14534
-0.6498,-2.4093,-0.34573,-0.19974,-0.34493,0.011461,-0.14671,0.0028978
-0.51113,-1.2608,-0.036814,0.14515,-0.40486,0.025104,-0.11009,0.045611
-0.55854,-0.61396,-0.19661,-0.029929,-0.95008,-0.02922,0.18945,-0.074375
-0.64597,-1.4289,-0.61533,-0.10575,0.18372,-0.022263,0.23143,0.13048
-0.63943,-0.99683,-0.43618,-0.052389,-0.11803,-0.0011241,-0.068309,0.23085
-0.89457,0.09555,-0.35993,-0.051529,-1.2975,-0.035438,0.049288,0.27726
-0.78692,0.027811,-0.22916,0.070397,-0.403,0.031316,-0.11611,0.20889
-0.62386,0.85482,-0.31213,0.11949,-0.61889,-0.013093,-0.17278,0.1573
-0.6188,1.1101,0.16707,0.13016,-1.3738,0.0087653,-0.08392,0.023609
-0.16384,1.4431,0.58998,0.0063993,-0.57473,-0.043749,-0.25148,-0.0017994
-0.46727,1.2623,0.37745,0.029258,-0.3635,0.0028805,0.047343,-0.048236
4.4631,0.83861,0.47699,-0.051895,-0.39349,-0.039135,0.056667,-0.074083
4.4278,-0.20778,0.54259,-0.039614,-0.3598,0.023538,0.015843,-0.2333
-0.7472,0.38666,0.22002,0.031423,-0.59868,0.013553,-0.22864,-0.16791
-0.79849,0.20352,0.37839,0.013978,-1.0081,-0.006149,-0.26964,-0.15007
-0.65943,-0.47686,-0.16649,-0.05237,-0.28757,-0.056019,-0.1755,-0.10416
-0.65681,-1.8724,0.0014286,-0.15889,-0.72075,0.02617,-0.17486,0.019813
-0.64687,-0.3477,-0.9253,-0.17953,-0.57876,-0.03719,-0.24361,0.013533
-0.43392,-1.0584,-0.87211,-0.082192,-0.50478,0.010318,-0.22748,0.23569
-0.62038,-1.2233,-0.569,-0.048632,-0.63175,-0.01308,-0.11961,0.12057
-0.65818,-0.72702,-0.28409,0.045829,-0.37829,0.041713,-0.34559,0.21515
-0.6515,0.78373,-0.29216,-0.0017771,-0.76973,0.027658,-0.22686,0.078102
-0.74976,0.7049,-0.18265,0.048309,-0.3777,0.034166,-0.068116,0.24328
-0.69497,0.92524,0.090337,-0.0029525,-0.30727,0.021151,-0.30804,0.13201
-0.61914,1.0961,0.34718,-0.040096,-0.6826,-0.014267,-0.17153,0.050697
-0.62074,1.3905,0.46348,0.053107,-0.34481,-0.020036,-0.098299,-0.025456
-0.25944,1.5079,0.44346,0.073698,-0.81954,-0.033256,-0.76269,-0.043198
-0.58924,1.027,0.35622,0.065374,-0.52146,-0.048492,-0.090785,-0.13264
-0.5913,-0.93786,0.40527,-0.065287,-0.32603,-0.00038605,-0.13914,-0.18577
4.4442,-1.3368,0.24577,-0.15447,-0.75126,-0.023906,-0.36908,-0.19867
4.416,-0.48536,0.24347,-0.01242,-0.87684,0.014239,-0.39091,-0.156
-0.77054,-0.96079,-0.19121,0.045399,-0.99597,0.0098306,-0.59063,-0.076346
-0.6269,-1.329,-0.32144,-0.097851,-1.1568,0.020477,-0.33689,-0.0085897
-0.65896,-1.8013,-0.40084,-0.018791,-0.79468,-0.037659,-0.3029,0.072163
-0.65988,-0.90923,-0.60437,-0.11299,-1.5128,-0.050821,-0.58406,0.20641
-0.45002,-0.51674,-0.70159,-0.080278,-1.4733,-0.010988,-0.36854,0.18495
-0.65833,-0.24577,-0.60858,-0.080046,-1.2936,-0.042498,-0.50934,0.26421
-0.65066,-0.077214,-0.20282,-0.038028,-1.4668,0.0030024,-0.43601,0.23445
-0.63346,1.533,-0.20552,0.15607,-1.4959,0.019707,-0.60519,-0.022
-0.71875,1.1478,0.071303,-0.034926,-1.4135,0.00019152,-0.3617,0.12868
-0.61399,1.3067,0.38456,0.033896,-1.4272,-0.0067586,-0.42045,0.011732
-0.6219,1.0955,0.27987,0.14041,-0.88214,-0.037428,-0.611,-0.069094
-0.62745,0.80183,0.68934,0.20337,-1.56,0.03362,-0.53943,-0.082309
-0.55738,0.36093,0.89928,-0.011065,-1.5565,0.0045105,-0.41729,-0.19156
-0.53993,0.0091425,0.37143,0.10053,-0.12713,0.010838,-0.20543,-0.19614
-0.61498,-0.46469,0.46806,0.087007,-0.88178,-0.041747,-0.29845,-0.17754
4.4613,-0.64662,0.31567,-0.0011797,-0.71664,0.017551,-0.28751,-0.13843
4.4406,-0.88382,-0.015454,-0.14354,-0.59491,-0.0033959,-0.44214,-0.043101
-0.7524,-0.95392,-0.58034,-0.010474,-0.76222,0.039948,-0.48927,-0.040083
-0.66642,-0.83108,0.22366,-0.087163,-0.79368,-0.014671,-0.37361,0.098156
-0.66135,-1.0009,-0.36158,-0.060553,-0.80291,-0.021076,-0.45156,0.16275
-0.43408,-0.91728,-0.68733,-0.13133,-0.58731,-0.015493,-0.32132,0.37463
-0.4937,-0.98695,-0.84143,-0.20394,-1.8887,-0.0094989,-0.6288,0.52998
-0.6764,0.59306,-0.30346,-0.011546,-0.5205,-0.041233,-0.41991,0.31053
-0.65608,0.84392,0.079937,0.28242,-1.6284,0.029975,-0.53959,0.11714
-0.75512,0.96926,0.16148,-0.018849,-0.70018,-0.03644,-0.54552,0.074037
-0.73447,1.5288,0.048163,0.21471,-0.64479,-0.035381,-0.68779,-0.022657
-0.59072,0.87417,0.2949,-0.10186,-0.63401,0.05096,0.17921,-0.11059
-0.62483,0.14165,0.61068,0.076968,0.48584,-0.036837,0.066833,-0.15883
-0.62849,0.84102,0.43337,0.1297,-0.13311,-0.0091074,-0.12834,-0.12103
-0.49019,0.38593,0.52046,0.0059754,-0.75003,0.028043,0.1399,-0.16009
-0.61062,-0.57796,0.40361,-0.0049692,-0.35576,0.044517,0.17529,-0.14958
-0.6116,-1.4515,-0.11404,0.011647,0.50191,0.039402,0.15533,-0.056852
4.4731,0.65281,0.23249,0.056986,-0.078971,0.026818,0.092726,-0.083088
4.4735,-2.4442,-0.36407,-0.42231,0.14901,0.016941,-0.14167,0.32525
0.33932,-0.62276,-0.085534,-0.10499,0.20544,0.050838,-0.079977,0.17068
-0.67139,0.021222,-0.72217,0.038687,0.32259,-0.038346,-0.097663,0.18044
-0.66183,0.05994,-0.13963,0.092016,0.021443,-0.027429,0.10227,0.046852
-0.44178,0.62811,-0.28319,-0.17664,-0.23834,0.032703,-0.057058,0.26509
-0.59352,0.53588,-0.46589,-0.13136,0.081678,0.012706,0.058356,0.23253
-0.66935,0.74084,-0.22115,-0.01276,-0.14186,0.011409,0.076845,0.11948
-0.66276,0.95765,0.11992,0.019842,0.37469,-0.033725,0.19751,0.0092743
-0.77245,1.0168,0.29707,0.2085,-0.53864,0.039447,0.051279,-0.075227
-0.67487,0.92869,0.34835,-0.025336,-0.51867,-0.045206,0.10511,-0.11753
-0.62702,0.081827,0.39693,0.22094,1.1221,-0.012136,0.28342,-0.17275
-0.62739,-0.47696,0.41497,-0.094427,-0.59507,0.044331,0.68451,-0.13748
-0.33147,-0.71153,0.19895,0.1516,0.14758,-0.027692,0.22741,-0.14325
-0.48403,0.6611,0.32226,0.15162,-0.26735,-0.037261,-0.095859,-0.12806
-0.58505,-0.26709,0.16541,-0.10256,-0.34388,0.032626,0.43327,-0.1101
-0.62398,0.1248,-0.17032,0.0821,0.81682,0.011076,0.2806,-0.060381
-0.57916,-1.3435,-0.57896,-0.043006,0.27776,0.044421,0.20587,0.1664
4.4806,-0.61908,-0.42045,0.058341,0.12103,0.056858,0.22561,0.18127
4.4524,-0.20682,-0.17492,-0.048439,0.1691,0.0417,0.12822,0.22707
-0.67578,0.32751,-0.08421,0.0056028,0.90523,-0.0027541,0.32079,0.20072
-0.66465,1.1742,-0.051801,-0.076032,-0.028112,-0.012284,0.22209,0.01256
-0.50328,1.0601,-0.19766,-0.14497,-0.080827,-7.1593e-05,0.094935,0.11291
-0.64927,1.3199,0.044482,-0.091004,0.33843,-0.032076,0.2612,0.022855
-0.65721,0.92252,0.25109,-0.025812,0.7811,-0.028026,0.50599,-0.030956
-0.65019,0.86674,0.25726,0.034705,-0.076736,0.027723,0.3845,-0.12495
-0.80847,0.18541,0.26233,0.0039329,0.040235,-0.0059821,0.34747,-0.21524
-0.63878,0.64915,0.21815,0.019329,0.32345,0.014875,0.43962,-0.14437
-0.63475,0.15708,0.23849,0.019598,0.34621,0.009176,0.091891,-0.17555
-0.62474,-1.7266,-0.026593,0.065342,0.37978,0.046051,0.53639,-0.10533
-0.35328,-0.37235,-0.0099741,0.022206,0.95185,0.0093685,0.67858,-0.080678
-0.47625,-1.5768,0.0099212,0.20556,0.63696,-0.0011818,0.46182,0.024193
-0.63348,-1.452,-0.28345,0.050435,0.77041,-0.0029338,0.25309,0.10424
-0.62679,-1.1735,-0.62525,-0.083072,0.72305,-0.0081705,0.30133,0.095528
-0.89055,-0.077728,-0.27654,-0.039171,1.1962,0.039011,0.35302,0.18789
4.4873,0.43959,-0.34257,-0.0021046,0.82718,0.015478,0.4625,0.065543
4.4575,0.55379,-0.10244,0.063666,1.3122,0.057673,0.56664,0.21021
-0.6784,0.59767,-0.074221,0.054732,1.1739,0.062621,0.42729,0.2416
-0.35839,1.2475,-0.00040226,-0.14817,0.49,0.054394,0.64146,0.061503
-0.45533,1.4588,0.16611,0.066672,0.55033,0.0052613,0.25706,-0.016816
-0.65645,0.65521,0.13822,0.053563,0.857,0.0040677,0.49619,-0.16479
-0.66497,-0.0067648,0.31138,0.04161,0.81442,-0.018284,0.57642,-0.19173
-0.72326,0.30302,0.15722,0.03107,0.36937,0.027126,0.48402,-0.181
-0.71639,0.24491,0.12596,0.1682,1.4887,-0.020563,0.66678,-0.15763
-0.64377,-1.2904,0.11111,0.042323,0.57483,0.010164,0.093619,-0.17857
-0.63611,-1.4839,-0.38331,0.051193,0.96559,0.021754,0.32913,-0.092847
-0.62945,-0.12145,0.01975,-0.04034,1.2613,0.047931,0.67871,-0.023971
-0.36809,-1.0489,-0.42944,-0.12795,0.71127,-0.034373,0.28202,-0.0054988
-0.57734,-1.6915,-0.4517,0.15967,1.0694,0.0071545,0.32585,0.12213
-0.62617,0.39642,-0.064257,0.012218,0.889,-0.0010085,0.43377,0.038967
-0.61654,0.60887,-0.085887,0.01658,0.77618,0.047418,0.58864,0.024193
-0.78678,0.70846,-0.034186,-0.0019954,1.2968,0.027171,0.40475,0.16433
4.5001,1.1172,-0.11335,-0.026659,0.8629,0.050479,0.38764,0.046925
4.4562,0.30778,0.11771,-0.060771,0.9646,0.020233,0.38679,0.20609
4.4651,1.4548,0.38408,-0.060559,0.94977,0.016595,0.42033,0.0063051
-0.53463,0.97295,0.33915,0.1154,0.62293,-0.046085,0.34726,-0.046216
-0.64255,0.81663,0.20443,0.085651,0.48262,0.011429,0.33552,-0.1075
-0.66441,0.14729,0.28405,-0.11583,0.16735,0.0044463,0.35074,-0.20867
-0.66556,-0.84589,0.078742,-0.018387,1.0411,0.038613,0.53986,-0.20818
-0.91954,-0.49415,-0.10641,-0.10262,0.016889,-0.021391,0.32578,-0.18385
-0.72491,-0.70513,-0.29844,0.17634,0.27305,-0.032121,0.30196,-0.15591
-0.62353,-1.6009,-0.40983,-0.075403,0.0019122,-0.0064057,0.37453,-0.038915
-0.63688,-0.83417,-0.25943,0.022489,0.19096,0.015581,0.15956,-0.034777
-0.63454,0.091986,0.012105,0.20717,0.096199,0.026067,-0.089848,0.066493
-0.40564,-0.73487,-0.33558,0.071277,-0.88544,0.013283,0.11568,0.2188
-0.60399,-0.50719,-0.44122,0.024807,0.10562,0.03921,0.15312,0.21118
-0.63479,1.1512,-0.12117,0.10935,-0.30705,-0.0016439,-0.25442,0.055395
-0.61891,0.95223,0.21049,0.018577,-0.71863,-0.0089342,0.029695,-0.013092
-0.82417,1.3791,0.27308,0.14284,-0.458,-0.011187,0.090966,0.053399
-0.67254,1.3375,0.25894,-0.02664,0.028411,0.025085,-0.21039,0.066079
4.4513,0.9508,0.5207,0.065766,-0.63412,-0.013767,-0.055639,-0.027403
4.414,0.89384,0.45229,0.0047293,-0.36937,-0.055089,-0.039655,-0.091509
-0.46787,0.71337,0.43856,0.071958,-0.13216,-0.042222,-0.057867,-0.15367
-0.64834,-0.16901,0.25716,0.037454,-0.76133,0.017577,-0.24722,-0.19772
-0.66624,-0.94293,0.13687,-0.21378,-0.7818,-0.033173,-0.20744,-0.167
-0.6582,-1.4641,-0.16503,-0.024855,-0.45981,-0.052631,-0.15612,-0.16764
-0.94089,-1.8492,-0.24815,-0.092269,-0.36898,0.0027906,-0.1906,-0.098786
-0.75857,-1.9963,-0.3952,-0.1496,-0.91793,-0.034283,-0.45711,0.1978
-0.63777,-2.1104,-0.86261,-0.043346,-0.3793,0.0012761,-0.21504,0.24146
-0.63636,-0.09973,-0.33755,-0.075544,-0.82532,0.0018857,-0.03469,0.078394
-0.65402,-0.65723,-0.090197,0.0039008,-1.3408,-0.056937,-0.72753,0.23661
-0.53802,0.19618,-0.41124,0.12283,-0.26696,-0.042292,-0.31868,0.27366
-0.72337,0.75263,0.35023,0.0045688,-1.3157,0.02916,0.21357,0.079562
-0.63459,0.80792,0.16653,0.011872,-0.30451,-0.035053,-0.12379,0.15314
-0.85575,1.2346,0.21533,-0.075788,-0.99632,-0.00078393,-0.47512,0.06143
-0.71696,1.2866,0.62275,0.15337,-0.80733,-0.033083,-0.087979,0.0089579
-0.606,1.1734,0.38173,0.16468,-0.087076,0.010132,-0.24644,-0.11624
4.4567,0.72852,0.43795,0.027794,0.041057,0.042573,-0.065406,-0.092799
4.4243,0.82949,0.55848,0.16232,-0.87069,-0.02972,-0.33402,-0.10482
-0.61229,0.42412,0.42683,-0.15187,-0.95003,1.1835e-05,-0.34716,-0.22941
-0.66046,-0.74231,0.096029,0.0079729,-0.17142,-0.0244,-0.21062,-0.13055
-0.67383,-1.192,-0.24954,0.1314,-0.87178,0.013232,-0.61668,-0.14882
