tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.52003,0.015725,-0.085026,0.21386,-0.10024,-0.037062,0.32069,-0.036578
4.3676,0.55165,0.65218,0.38397,0.033125,-0.0004053,0.087685,-0.21556
-0.68376,-0.13226,0.66581,-0.2189,-0.011074,0.014605,-0.16846,-0.21617
-0.73294,-0.0051529,0.64033,-0.27568,-0.23434,-0.029438,0.073884,-0.28555
-0.73482,0.15829,-0.0028755,0.12522,0.10742,-0.022514,0.11571,-0.24878
-0.95232,0.49117,-0.32005,-0.42338,0.0078722,-0.018798,0.10061,-0.16228
-0.82178,0.76365,-0.32437,-0.29026,-0.17741,-0.025292,-0.22679,-0.062912
-0.70245,0.52993,0.18112,0.02448,-0.025691,0.0076294,0.1113,-0.041056
-0.70526,0.6554,0.14358,-0.13544,0.1236,0.0049276,0.81869,0.041546
4.3893,-0.36679,-0.1943,-0.182,-0.14472,-0.038769,-0.0041223,0.32803
-0.70622,-0.55158,-0.51502,-0.035568,0.16939,0.059367,0.10736,0.30656
-0.81981,-0.99985,-0.27229,-0.31157,-0.049287,-0.013574,-0.0057406,0.34475
-0.73857,-1.0095,-0.4088,-0.13162,0.081569,-0.0034921,0.057085,0.3484
-0.88405,0.3014,0.09989,0.26257,-0.010733,-0.036112,-0.20999,0.043591
-0.94615,-0.3819,0.51141,-0.44631,-0.17637,-0.024773,-0.094446,-0.069824
-0.77082,0.56508,0.33193,0.14678,0.12607,0.0062625,0.020403,-0.17491
-0.70559,0.48789,0.79606,-0.0069411,0.085345,0.016954,0.48321,-0.15362
4.3819,0.95293,0.23636,0.058579,0.045039,0.036572,0.46638,-0.10419
4.3724,1.246,0.6838,0.069337,0.1282,0.024828,0.39093,-0.26032
-0.74434,-0.95278,0.22588,-0.25072,-0.063924,0.0099975,0.90302,-0.16464
-0.72958,-0.69559,-0.25875,-0.1516,-0.2045,-0.031203,0.0859,0.024656
-0.73162,0.63761,-0.41851,0.19638,0.21188,0.05888,0.0087536,-0.0030406
-0.82882,0.00054982,-0.63838,0.078811,-0.033295,0.018558,-0.15991,0.090879
-0.78101,-0.19561,-0.60411,-0.3952,-0.074155,0.0075716,0.030357,0.25054
-0.70554,0.51015,0.10766,0.42666,-0.074155,-0.0079844,0.27313,0.094335
-0.70369,0.22137,-0.29246,-0.29834,0.114,0.042502,0.69894,0.13921
4.392,-1.097,-0.19643,0.23339,-0.040501,-0.0043906,0.27007,0.43876
-0.71535,-0.11872,-0.22546,-0.1616,0.022233,0.019393,0.41509,0.065787
-0.73439,-0.53129,0.22116,-0.034059,-0.073943,-0.0064442,0.24609,-0.092312
-0.72626,-0.023199,0.47548,-0.011964,0.15603,0.045961,0.32764,-0.22505
-0.93713,0.14531,0.010782,-0.061638,-0.079138,-0.032287,0.0025051,-0.2516
-0.82941,0.70659,-0.44661,0.45873,-0.10813,-0.025081,0.17112,-0.28431
-0.72797,0.097522,0.53656,-0.37953,0.10499,-0.021204,-0.15336,-0.24245
-0.70458,0.71107,0.66347,-0.28539,0.016947,-0.0062966,0.61201,-0.15394
4.3841,0.6959,0.50052,0.031269,-0.053808,0.015728,0.65542,-0.10665
-0.6082,-0.28405,0.10056,0.542,0.20317,0.025021,0.4758,0.099251
-0.7256,-0.22385,-0.10005,-0.50253,-0.0705,-0.0044419,0.10646,0.026579
-0.72725,-0.59647,-0.52,0.14891,-0.098784,-0.044115,-0.039372,0.52492
-0.76928,0.54164,-0.26212,-0.042524,0.17789,0.025355,-0.17411,0.043299
-0.93729,-0.010213,-1.1053,0.34157,0.016401,-0.026184,0.23101,0.29997
-0.78571,-0.17275,-0.22821,0.17575,0.079719,0.042014,0.60688,0.17132
-0.70352,-0.16897,0.27461,-0.24659,-0.023565,0.010235,1.0416,0.060944
-0.68792,0.033276,0.47975,-0.061439,0.16199,0.04032,1.1119,-0.04663
4.3761,0.3353,0.70526,0.25316,0.0016425,-0.034168,0.34459,-0.15447
-0.68184,-0.32878,0.35889,-0.066019,0.017859,0.032786,0.46367,-0.2516
-0.72183,-0.37929,0.44929,0.19101,-0.0047349,-0.028527,0.44433,-0.34392
-0.72171,0.54401,0.43233,0.20078,0.193,0.01809,0.29308,-0.32484
-0.83508,-0.48285,-0.039974,-0.1196,-0.18751,-0.043005,0.083145,-0.22727
-0.82534,0.67291,-0.066962,0.54588,-0.019352,0.025862,0.59569,-0.067317
-0.7006,-3.4587e-05,0.25173,0.085465,0.19256,0.058103,0.19754,0.026579
-0.69838,-0.30898,-0.76598,-0.44489,-0.028164,0.022447,0.29164,0.14588
4.3945,-0.0075355,0.041527,0.27136,-0.050751,0.016242,-0.15721,0.18414
-0.58443,-0.56715,-0.27204,0.62487,0.18959,0.051917,0.50036,0.28037
-0.73825,-0.94124,-0.57636,-0.2999,-0.16297,-0.03884,0.41239,0.2593
-0.72283,-0.44642,-0.32187,0.06637,-0.015486,-0.025222,-0.59151,0.36969
-0.95135,-0.77608,-0.3331,-0.17847,-0.050103,-0.049011,-0.27115,0.13938
-0.83672,0.46885,-0.25676,0.23805,-0.036462,-0.014383,0.30644,-0.025212
-0.7697,0.68122,0.20438,0.037441,-0.0063791,0.007424,-0.045222,-0.14466
-0.70367,-0.036056,0.61276,0.23386,-0.038138,0.0066604,0.29708,-0.19787
-0.73611,0.33869,0.53765,-0.12372,0.033896,0.013078,0.64352,-0.2251
4.3638,0.58483,0.554,0.39378,0.0077695,0.025598,-0.054547,-0.31481
-0.69446,-0.422,0.84463,-0.089533,-0.18649,-0.045931,0.33609,-0.18662
-0.72367,-0.21131,-0.1517,0.37927,-0.073512,-0.035984,-0.49235,-0.10777
-0.71445,0.97389,-0.27148,0.076698,0.10024,0.0067759,0.075695,-0.016159
-0.83305,0.28856,-0.6822,0.27339,-0.39265,-0.08932,0.10471,-0.0022132
-0.70829,-0.68163,-1.2573,0.038238,-0.11252,0.00072418,-0.20734,0.35383
-0.70227,0.76098,-0.11284,0.53768,0.011796,0.014823,0.43589,0.089565
-0.6949,0.48642,0.075665,-0.52196,-0.20951,-0.047574,0.31104,0.06676
4.3953,-0.065282,0.029714,-0.053687,-0.23577,-0.034091,-0.30537,0.2572
-0.66516,-0.46496,0.03538,0.10881,-0.0013568,-0.023046,0.23124,0.17025
-0.73001,-0.74751,0.28426,0.039741,-0.11154,0.018982,-0.04232,-0.0097822
-0.72115,0.34223,-0.34769,0.14438,-0.13925,-0.041259,-0.4913,-0.12972
-0.95563,0.16201,0.37248,-0.055839,-0.14341,-0.048947,-0.79487,-0.26066
-0.8238,-0.23197,0.53356,0.17077,-0.11158,-0.04554,-0.2542,-0.28439
-0.68245,0.62424,0.24991,0.20789,-0.086897,-0.0025552,0.10441,-0.25499
-0.70293,0.084511,0.28609,0.30383,-0.23873,-0.035676,-0.11741,-0.14262
4.3784,0.47779,0.097269,0.039927,-0.039756,0.014624,-0.049101,-0.084719
4.3574,0.41122,0.53874,-0.014109,-0.27649,-0.058772,-0.4391,0.056709
-0.69238,-0.10137,-0.25253,-0.31966,-0.31618,-0.072904,-0.44749,0.073843
-0.72983,-0.8444,0.033478,0.020722,-0.29907,-0.061673,-0.43018,0.45768
-0.99263,-0.37446,-1.0928,0.43548,-0.047026,-0.051347,-0.67281,0.27307
-0.83917,-0.49443,-0.85515,-0.16275,-0.49806,-0.10466,-0.87323,0.19502
-0.77844,0.052414,-0.51657,-0.13511,-0.27381,-0.013998,0.0059344,0.25974
-0.70252,0.062535,0.078954,0.49343,-0.11651,-0.04056,0.095513,0.013339
-0.6902,1.0613,0.1594,-0.48867,-0.21437,-0.055493,0.13602,-0.031565
4.388,-0.19345,0.68693,-0.018329,-0.31986,-0.03171,0.12629,-0.12166
-0.70061,0.072476,0.25551,0.38674,-0.12481,-0.048979,0.32572,-0.2084
-0.72892,-0.0027768,0.31605,0.19569,-0.26588,-0.060518,-0.35087,-0.29604
-0.72404,0.63087,-0.3621,-0.040706,-0.20992,-0.031684,-0.54118,-0.23554
-0.82016,-0.10645,-0.021756,0.12294,-0.21252,-0.017951,-0.49861,-0.22235
-0.73611,-0.10397,-0.2415,0.010491,-0.10375,-0.0010214,-0.95617,-0.14951
-0.70098,0.39451,0.33264,-0.47546,-0.265,-0.039687,-0.28449,0.096039
-0.69267,-0.10317,0.10692,0.20242,-0.3302,-0.07592,-0.36522,-0.0030406
4.3981,0.82834,-0.58897,-0.072191,-0.1519,-0.00054007,-0.28283,0.054129
-0.65416,-0.62215,0.023367,0.0095915,-0.37599,-0.099838,-0.799,0.39221
-0.74687,0.018358,0.25314,0.045592,-0.38319,-0.087587,-0.29606,0.103
-0.73837,-0.12962,0.12989,-0.032986,-0.42035,-0.050475,-0.41802,0.29412
-0.90866,0.38895,-0.49895,-0.058902,-0.056955,-0.020492,-0.11921,0.031495
-0.82652,-0.29659,-0.23453,0.23694,-0.44651,-0.072352,-0.94449,0.010686
-0.68703,0.47943,0.21813,-0.3503,-0.33232,-0.087106,-0.87163,-0.098323
-0.70316,0.030213,0.62584,0.030215,-0.14268,0.0027778,-0.38077,-0.16056
-0.43722,0.33769,0.50818,0.1895,-0.15094,-0.065062,-0.024409,-0.23235
4.3736,0.40673,0.66213,-0.06889,-0.34345,-0.068392,-0.39421,-0.27786
-0.7902,-0.65779,-0.12871,-0.11054,-0.10882,0.0041575,-0.40939,-0.20556
-0.73272,-0.72792,0.15863,-0.16882,-0.18442,-0.052028,-0.54667,0.00034232
-0.73325,1.1214,0.041457,0.053055,-0.16041,-0.052361,-0.42359,0.014337
-0.84388,-0.66932,-0.67634,-0.075332,-0.3011,-0.03934,-0.29745,0.12726
-0.7691,0.28368,-0.55827,-0.0026763,-0.028446,-0.011488,-0.22331,0.2437
-0.70316,-0.58781,-0.39829,0.046138,0.0041344,0.02323,-0.15701,0.29305
-0.68899,-0.031573,-0.2099,-0.17437,-0.15021,0.011685,-0.62027,0.077007
4.4015,0.13282,-0.035246,0.21291,-0.081425,0.010395,0.44823,0.16762
-0.71714,-0.18249,-0.094225,0.21792,-0.071406,0.003965,-0.67191,0.18156
-0.73665,-0.48587,-0.23519,-0.029415,-0.14309,-0.017604,-0.40368,0.021881
-0.73622,0.69936,0.32232,-0.049897,-0.22966,-0.043396,-0.74674,-0.065565
-0.81139,-0.39806,-0.19914,-0.019543,-0.045947,-0.042626,-0.59136,-0.17888
-0.75568,0.11455,0.061615,0.90946,-0.2078,-0.0711,-0.91955,-0.35543
-0.70238,0.47199,-0.086606,-0.029126,-0.33761,-0.033205,0.088533,-0.20249
-0.70165,-0.36751,0.5443,-0.02524,-0.057212,-0.026845,-0.21453,-0.193
-0.36763,0.36394,0.60736,-0.16428,-0.10103,-0.0096465,-0.41793,-0.12716
4.3709,-0.27913,0.58713,-0.017963,-0.33213,-0.056533,-0.46008,-0.045851
-0.74541,-0.46009,-0.81985,0.23219,-0.13863,-0.0040504,-0.39469,0.16248
-0.73384,-0.34017,-0.42156,0.00026541,-0.14585,-0.0045446,-0.91941,0.10721
-0.87607,-0.057165,-0.48411,-0.32148,-0.16928,-0.0529,-0.86607,0.43051
-0.8651,0.022886,-0.37959,-0.75571,-0.40089,-0.081317,-0.76798,0.060457
-0.77633,0.078128,-1.0812,-0.00036403,-0.092619,-0.03266,-0.47012,0.36385
-0.70247,0.49658,0.16486,-0.0066585,-0.090056,-0.021808,-0.33133,0.023561
-0.68769,0.41142,0.23858,-0.015227,-0.29262,-0.044481,-0.60741,-0.024507
4.3927,0.13814,0.090768,-0.091755,-0.17701,0.00229,-0.27108,-0.062522
-0.80238,-0.32211,0.36845,-0.049878,-0.14882,0.012853,-0.89961,-0.23403
-0.72633,-0.48398,0.13824,-0.14366,-0.21081,-0.00072618,-0.51166,-0.27463
-0.73041,1.1896,0.28305,0.034223,-0.34574,-0.061121,-0.95442,-0.15342
-0.7825,0.012475,-0.18153,-0.036101,-0.11589,-0.033404,-1.2711,-0.25163
-0.74149,-0.18863,0.70685,0.20204,-0.17143,-0.034919,-0.72762,-0.17399
-0.7021,0.59227,-0.32079,-0.1547,-0.35527,-0.04794,-0.50367,-0.0040385
-0.69173,0.49612,-0.29789,-0.050777,-0.18479,-0.053658,-0.84315,-0.06666
4.3786,0.28622,-0.2545,0.21137,-0.20787,-0.016937,-0.10663,0.13006
4.3841,-0.40758,0.11634,0.35074,-0.53248,-0.097573,-0.82012,0.29736
-0.73374,-0.097264,-0.33644,-0.079237,-0.14178,-0.0020546,-0.48497,0.18526
-0.72721,-0.98708,-0.67667,0.14532,-0.45012,-0.11091,-0.74977,0.24455
-0.91946,0.1539,-0.93574,0.0084418,-0.26007,-0.062572,-0.9686,0.16229
-0.86905,-0.28536,-0.33263,-0.5351,-0.41051,-0.07112,-1.1085,0.045294
-0.70437,0.48887,0.14817,0.39,-0.21498,-0.010372,-0.79669,-0.063788
-0.70031,0.50619,0.70847,0.050839,-0.13747,-0.0068934,-0.35937,-0.12337
-0.80459,0.40603,0.63111,0.21194,-0.32283,-0.021692,-0.78699,-0.21699
4.3795,-0.23352,0.69886,0.30421,-0.26029,-0.034033,-0.51787,-0.40281
-0.76414,0.17592,-0.27369,0.15354,-0.10924,-0.0031712,-0.66064,-0.24939
-0.72195,-0.34068,0.56647,-0.13751,-0.21628,-0.071871,-0.57915,-0.1397
-0.96842,-0.14185,-0.15555,-0.55401,-0.22852,-0.028828,-0.87631,0.034586
-0.83481,-0.42696,-0.51251,0.15248,-0.043642,-0.014107,-0.91605,0.084162
-0.7676,-0.44229,-0.61458,-0.55118,-0.11157,-0.00063633,-0.98307,0.16007
-0.70357,-0.026679,-0.010906,-0.43182,-0.34836,-0.074585,-0.99074,0.28444
-0.68993,0.78821,0.010422,0.022212,-0.23872,-0.061391,-0.47416,-0.0064236
4.4003,1.0749,-0.67863,-0.088627,-0.23213,-0.037774,-0.44192,0.082215
-0.51883,-0.82831,0.41482,-0.032935,-0.58965,-0.080104,-1.1435,0.27431
-0.73095,-0.062322,0.27399,0.12562,-0.10314,-0.0049361,-0.60924,0.022709
-0.72382,0.76299,-0.0011025,0.47426,-0.49736,-0.060518,-1.0996,-0.073109
-0.84379,0.86997,-0.23648,0.044095,-0.12175,0.0018087,-0.81133,-0.11604
-0.82094,-0.033288,0.50984,0.18742,-0.19839,-0.024894,-1.1997,-0.26506
-0.70573,0.45625,0.17103,-0.24162,-0.13787,-0.0086004,-0.25262,-0.28419
-0.6958,0.67589,0.91814,0.056376,-0.15804,-0.035657,-0.57609,-0.1554
-0.44272,0.22045,0.30326,-0.16912,-0.13348,-0.01376,-0.54389,-0.2022
4.3733,-0.46868,0.23594,-0.19696,-0.12834,-0.022629,-0.13209,-0.10721
-0.73003,-0.11943,-1.1304,0.21911,-0.073146,-0.049826,-0.56764,0.15241
-0.72546,-1.3433,-0.4309,-0.16315,-0.32889,-0.078018,-1.1325,0.32691
-0.87384,0.18484,-0.049533,-0.22202,-0.23259,-0.024535,-0.91951,0.40464
-0.79761,-1.0069,-0.51079,0.11253,-0.11103,-0.019119,-0.81278,0.33759
-0.71072,-0.11438,-0.61621,-0.077008,-0.27801,-0.072204,-0.51638,0.30873
-0.70225,-0.11901,-0.10447,-0.16959,-0.2063,-0.031556,-2.0689,0.14851
-0.39805,-0.16766,0.075234,-0.15724,-0.19579,-0.044705,-1.2719,0.064886
4.3936,0.20542,0.14314,-0.14605,-0.30386,-0.045867,-1.1146,-0.055148
-0.67452,0.079829,0.57727,0.15752,-0.37164,-0.036221,-1.004,-0.15717
-0.72756,-0.43216,0.38273,-0.23143,-0.1404,-0.055673,-0.92085,-0.21108
-0.94959,0.63558,0.28218,-0.20701,-0.53951,-0.12271,-1.6405,-0.33618
-0.92212,0.13659,-0.049058,-0.063238,-0.15113,0.0017253,-1.2288,-0.26397
-0.77095,0.34067,-0.021589,0.24221,-0.24661,-0.066916,-1.2336,-0.19991
-0.70601,0.22268,-0.29711,-0.18767,-0.23514,-0.060107,-0.52638,-0.072988
-0.68994,0.94735,0.085301,0.1793,-0.18208,-0.031511,-0.84907,-0.024872
-0.56328,0.1099,0.39911,-0.12541,-0.27624,-0.047811,-0.90976,0.16767
4.3796,-0.74798,0.28813,-0.16526,-0.21565,0.0026687,-0.55216,0.27237
-0.73605,-0.44009,-0.78761,-0.036024,-0.096517,-0.041144,-1.2172,0.33202
-0.72114,-0.54939,-0.43,0.034133,-0.4071,-0.097476,-1.1358,0.19015
-0.84372,-0.069501,-0.37491,-0.13647,-0.18738,-0.025575,-1.2073,0.33628
-0.81832,0.22374,-0.12769,0.038026,-0.099748,0.0008076,-1.4825,0.0054046
-0.70554,1.0843,-0.073289,0.084945,-0.10783,0.025355,-0.42176,-0.0081759
-0.69836,-0.016828,0.49956,-0.016916,-0.12489,-0.034264,-1.2872,-0.1168
-0.60846,0.62959,0.35166,0.30507,-0.078657,0.0049854,-0.45722,-0.20025
4.3856,-0.088106,0.54975,-0.26129,-0.22987,-0.060223,-0.72044,-0.28419
-0.73634,0.1188,1.0268,0.10433,-0.2497,-0.027076,-0.98333,-0.27813
-0.72859,-0.55136,0.035919,-0.22723,-0.10717,-0.02689,-0.70422,-0.19383
-0.88246,0.75826,0.1701,0.13632,-0.38442,-0.030709,-1.467,-0.087639
-0.83732,-0.10593,-0.51446,-0.032787,-0.11595,-0.0033959,-1.4627,0.012
-0.75714,-0.66965,-0.26925,-0.23406,-0.50341,-0.056712,-1.2315,0.21055
-0.70495,-0.8091,-0.63519,0.061212,-0.30726,-0.026223,-0.86317,0.35268
-0.66543,0.63522,0.044444,0.40331,-0.38012,-0.042677,-0.99557,0.091439
4.5675,-0.77717,-0.4696,-0.39042,-0.54437,-0.10279,-1.077,0.3944
4.3779,-0.51083,0.39754,0.14982,-0.3302,-0.076215,-0.94672,0.26453
-0.73547,0.40526,-0.21416,0.12445,-0.026616,0.010537,-1.2121,-0.0039898
-0.74955,0.43742,0.11515,-0.19928,-0.65238,-0.10171,-1.9092,-0.036213
-0.9652,0.68184,-0.084782,-0.17137,-0.12272,0.0038495,-1.3879,-0.1129
-0.76083,-0.081793,-0.19907,-0.43117,-0.2224,-0.04382,-1.6761,-0.18119
-0.70805,1.1809,0.15649,-0.12214,-0.3305,-0.052612,-1.5584,-0.25525
-0.69552,1.1051,0.44404,0.17718,-0.24897,-0.038615,-1.858,-0.12882
-0.57263,0.17531,0.058166,-0.2026,-0.18786,-0.047965,-0.80175,-0.19779
4.378,-0.21158,0.74243,-0.34364,-0.28624,-0.033032,-1.4886,-0.1039
-0.74126,-0.04127,0.51581,0.028982,-0.12165,-0.038031,-0.79799,0.020518
-0.73651,-0.8244,-0.85848,-0.15993,-0.11675,0.020638,-0.84031,0.15791
-0.89905,0.60811,-1.0099,0.29294,-0.22511,-0.054761,-1.5123,0.41073
-0.81413,-0.69321,-0.76207,-0.065756,-0.10401,-0.028386,-1.468,0.30646
-0.70991,-0.62236,-0.19784,-0.067926,-0.37305,-0.047786,-0.73112,0.32401
-0.70137,0.32162,0.11856,0.45082,0.027351,-0.020351,-0.71685,0.16586
-0.36918,0.58752,0.025666,0.27861,-0.015608,0.039954,-0.29073,0.0012915
4.3888,0.059607,-0.18467,0.17793,-0.14661,-0.036921,-0.86499,-0.042565
4.2596,0.51496,0.79336,0.45214,0.034037,-0.020056,-0.90591,-0.1451
-0.743,-0.50701,0.63946,-0.68174,0.18469,0.063205,-0.73111,-0.18947
-0.83564,0.12016,0.42107,-0.14941,-0.45798,-0.064651,-1.3568,-0.28621
-0.8625,0.89807,-0.020632,0.070943,0.16917,0.028249,-1.1788,-0.26596
-0.7864,-0.69489,-0.32155,-0.10469,-0.048259,-0.006226,-1.4066,-0.24326
-0.70844,0.14503,-0.074407,0.026933,-0.0017999,0.035565,-0.57502,-0.098104
-0.69553,1.3013,0.18886,0.021564,-0.056409,-0.022931,-0.98339,-0.069142
-0.56136,-0.38391,0.078774,-0.37438,0.031083,-0.016436,-0.6885,0.16842
4.3846,-1.3745,-0.55762,-0.03429,0.024044,-0.00048873,-1.026,0.43648
-0.74207,-0.76063,-0.70419,0.29219,0.05044,0.034628,-0.81125,0.41267
-0.73568,-0.13278,-0.16463,-0.1032,-0.19061,-0.035612,-0.44742,0.2353
-0.92866,-0.38883,-0.34216,0.28751,0.03572,-0.019446,-0.71558,0.47827
-0.72554,-1.031,-0.76425,0.18779,0.020158,-0.011982,-0.76438,0.17292
-0.71006,-0.080823,-0.66204,0.05592,-0.19391,0.0092145,-0.69647,0.0048205
-0.69931,0.47995,0.49797,0.30707,0.15837,0.023789,-1.0777,-0.10073
-0.46951,0.41188,0.894,-0.048831,0.064948,0.039723,0.064232,-0.22549
4.3835,0.26449,0.41317,0.44921,-0.13801,-0.036953,-0.51596,-0.19901
-0.72959,0.0083975,1.0277,0.17761,0.28598,0.058456,-0.55662,-0.31539
-0.74034,-0.38413,0.44873,-0.67134,0.1862,0.014785,-0.65434,-0.18592
-0.76423,-0.065822,-0.32661,-0.23273,-0.18046,-0.049108,-1.1256,-0.035069
-0.77614,0.14784,-0.068304,0.13751,0.27276,0.071792,-1.1501,-0.040862
-0.70821,-0.36412,-0.35861,0.012353,0.16433,0.041854,-1.1206,0.20485
-0.70695,-0.47428,-0.85309,0.61363,0.18702,0.056518,-0.42196,0.21953
-0.64468,-0.27214,-0.71822,0.37848,-0.017772,0.018385,-0.27981,0.26833
-0.69141,-0.89188,0.17484,-0.052711,0.27334,0.082631,-0.053699,0.33964
4.3808,-0.47736,0.088917,0.5922,0.34552,0.090004,0.097613,0.26599
-0.74001,-1.0284,-0.039724,-0.50217,0.17539,0.065239,-0.35643,0.11444
-0.77534,-0.0022181,0.50716,-0.20313,-0.044811,0.017384,-0.28681,0.009104
-0.99369,0.58475,0.28804,0.21967,0.35739,0.088124,-0.49161,-0.14403
-0.79612,-0.25024,0.18525,-0.10206,0.044486,0.031381,-0.32384,-0.17584
-0.7108,0.55845,0.030864,0.14939,0.040967,0.035212,0.32947,-0.30142
-0.69493,0.64361,0.67605,0.13608,0.32389,0.057795,-0.43565,-0.14442
-0.53227,0.19774,0.10772,-0.042466,0.18617,0.063012,0.13871,-0.22656
4.3793,0.054527,0.21915,0.11015,-0.068073,-0.026736,-0.52355,-0.16749
-0.73604,0.023977,-0.057499,0.36537,0.31717,0.032837,-0.30463,-0.003138
-0.73714,0.043147,-0.49332,-0.35123,0.11758,0.032985,-0.40508,0.02103
-0.89229,0.24258,-0.29999,-0.3742,-0.0048891,-0.023001,-1.0734,0.28731
-0.73095,-1.228,-0.96742,0.23832,0.20331,0.059528,-1.1505,0.41981
-0.71151,-0.46181,-0.68996,-0.25525,0.033478,0.023269,-0.37827,0.37137
-0.70049,-0.78801,-1.0727,0.59099,0.11637,0.036309,-0.40306,0.18144
-0.51227,0.4205,-0.012088,-0.17657,-0.12603,-0.04939,-0.79583,0.114
4.3428,-0.5115,0.38834,0.081971,0.11218,0.042855,-0.093271,0.025483
4.3687,0.46667,0.55857,0.78521,0.2302,0.0058838,-0.37102,-0.12271
-0.73536,-0.58679,0.27776,0.29109,-0.071534,-0.0059115,-0.15665,-0.18718
-1.0966,0.23949,0.47597,-0.38764,-0.088541,-0.0015733,-1.052,-0.29286
-0.80682,0.73813,0.332,0.24461,0.2633,0.036932,-0.39891,-0.27893
-0.74182,0.17699,0.036902,-0.3896,-0.22143,-0.075702,-0.68019,-0.17718
-0.71075,0.91162,0.37267,-0.23524,0.10069,0.046237,-0.096302,-0.12931
-0.56812,0.93751,-0.27271,0.39066,0.24109,0.045749,-0.062484,-0.081092
-0.56565,0.10644,-0.11015,-0.19764,0.1317,0.046147,0.030222,0.052109
4.387,-0.56044,-0.44398,0.38125,-0.033841,-0.010853,0.026189,0.30666
-0.73598,-1.1069,-0.37232,-0.46839,0.35378,0.092225,-0.22364,0.3694
-0.71843,0.046679,0.070403,-0.22335,0.099417,0.047341,-0.12239,0.18314
-0.94703,0.12193,-0.67954,0.097476,0.086579,0.032703,-0.53057,0.39031
-0.80835,-1.2775,-0.47757,-0.41031,0.18571,0.020914,-0.90508,0.2225
-0.71376,-0.38342,-0.078416,-0.19005,-0.046769,0.0023029,-0.81516,0.028404
-0.69659,0.75274,-0.18434,0.38961,0.10624,0.0024633,-0.61255,-0.079097
-0.29428,0.73184,0.33874,-0.05447,-0.11824,-0.016218,-0.8613,-0.14615
4.3736,-0.50713,-0.085482,-0.023544,0.15137,-0.0044355,-0.27307,-0.14968
